Configuration,distance,transmitters,ber
Configuration.optimized,250,0,0.0
Configuration.optimized,250,1,0.0
Configuration.optimized,250,1,0.0
Configuration.optimized,250,1,0.0
Configuration.optimized,250,1,0.0
Configuration.optimized,250,1,0.0
Configuration.optimized,250,2,0.0
Configuration.optimized,250,2,0.0
Configuration.optimized,250,2,0.9615384615384616
Configuration.optimized,250,2,0.0
Configuration.optimized,250,2,0.0
Configuration.optimized,250,3,0.0
Configuration.optimized,250,3,0.0
Configuration.optimized,250,3,0.38461538461538464
Configuration.optimized,250,3,0.0
Configuration.optimized,250,3,0.0
Configuration.optimized,250,1,0.0
Configuration.optimized,250,0,0.0
Configuration.optimized,250,0,0.0
Configuration.optimized,250,0,0.0
Configuration.optimized,250,0,0.0
Configuration.optimized,250,0,0.0
Configuration.optimized,250,1,0.0
Configuration.optimized,250,1,0.0
Configuration.optimized,250,1,0.0
Configuration.optimized,250,1,0.0
Configuration.optimized,250,1,0.0
Configuration.optimized,250,2,0.0
Configuration.optimized,250,2,0.0
Configuration.optimized,250,2,0.0
Configuration.optimized,250,2,0.0
Configuration.optimized,250,2,0.0
Configuration.optimized,250,3,0.0
Configuration.optimized,250,3,0.0
Configuration.optimized,250,3,0.0
Configuration.optimized,250,3,0.0
Configuration.optimized,250,3,0.0
Configuration.optimized,250,1,0.0
Configuration.optimized,250,0,0.0
Configuration.optimized,250,0,0.0
Configuration.optimized,250,0,0.0
Configuration.optimized,250,0,0.0
Configuration.optimized,250,0,0.0
Configuration.optimized,250,1,0.0
Configuration.optimized,250,1,0.0
Configuration.optimized,250,1,0.0
Configuration.optimized,250,1,0.0
Configuration.optimized,250,1,0.0
Configuration.optimized,250,2,0.0
Configuration.optimized,250,2,0.0
Configuration.optimized,250,2,0.0
Configuration.optimized,250,2,0.0
Configuration.optimized,250,2,0.0
Configuration.optimized,250,3,0.0
Configuration.optimized,250,3,0.0
Configuration.optimized,250,3,0.0
Configuration.optimized,250,3,0.0
Configuration.optimized,250,3,0.0
Configuration.optimized,250,1,0.0
Configuration.optimized,250,0,0.0
Configuration.optimized,250,0,0.0
Configuration.optimized,250,0,0.0
Configuration.optimized,250,0,0.0
Configuration.optimized,250,0,0.0
Configuration.optimized,250,1,0.0
Configuration.optimized,250,1,0.0
Configuration.optimized,250,1,0.0
Configuration.optimized,250,1,0.0
Configuration.optimized,250,1,0.0
Configuration.optimized,250,2,0.0
Configuration.optimized,250,2,0.0
Configuration.optimized,250,2,0.0
Configuration.optimized,250,2,0.0
Configuration.optimized,250,2,0.0
Configuration.optimized,250,3,0.0
Configuration.optimized,250,3,0.0
Configuration.optimized,250,3,0.0
Configuration.optimized,250,3,0.0
Configuration.optimized,250,3,0.0
Configuration.optimized,250,1,0.0
Configuration.optimized,250,0,0.0
Configuration.optimized,250,0,0.0
Configuration.optimized,250,0,0.0
Configuration.optimized,250,0,0.0
Configuration.optimized,250,0,0.0
Configuration.optimized,250,1,0.0
Configuration.optimized,250,1,0.0
Configuration.optimized,250,1,0.0
Configuration.optimized,250,1,0.0
Configuration.optimized,250,1,0.0
Configuration.optimized,250,2,0.0
Configuration.optimized,250,2,0.0
Configuration.optimized,250,2,0.0
Configuration.optimized,250,2,0.0
Configuration.optimized,250,2,0.0
Configuration.optimized,250,3,0.0
Configuration.optimized,250,3,0.0
Configuration.optimized,250,3,0.0
Configuration.optimized,250,3,0.0
Configuration.optimized,250,3,0.0
Configuration.optimized,250,1,0.0
Configuration.optimized,250,0,0.0
Configuration.optimized,250,0,0.0
Configuration.optimized,250,0,0.0
Configuration.optimized,250,0,0.0
Configuration.optimized,250,0,0.0
Configuration.optimized,250,1,0.0
Configuration.optimized,250,1,0.0
Configuration.optimized,250,1,0.0
Configuration.optimized,250,1,0.9615384615384616
Configuration.optimized,250,1,0.0
Configuration.optimized,250,2,0.0
Configuration.optimized,250,2,0.0
Configuration.optimized,250,2,0.0
Configuration.optimized,250,2,0.0
Configuration.optimized,250,2,0.0
Configuration.optimized,250,3,0.0
Configuration.optimized,250,3,0.0
Configuration.optimized,250,3,0.0
Configuration.optimized,250,3,0.0
Configuration.optimized,250,3,0.0
Configuration.optimized,250,1,0.0
Configuration.optimized,250,0,0.0
Configuration.optimized,250,0,0.0
Configuration.optimized,250,0,0.0
Configuration.optimized,250,0,0.0
Configuration.optimized,250,0,0.0
Configuration.optimized,250,1,0.0
Configuration.optimized,250,1,0.0
Configuration.optimized,250,1,0.0
Configuration.optimized,250,1,0.0
Configuration.optimized,250,1,0.0
Configuration.optimized,250,2,0.0
Configuration.optimized,250,2,0.0
Configuration.optimized,250,2,0.0
Configuration.optimized,250,2,0.0
Configuration.optimized,250,2,0.8461538461538461
Configuration.optimized,250,3,0.038461538461538464
Configuration.optimized,250,3,0.0
Configuration.optimized,250,3,0.0
Configuration.optimized,250,3,0.0
Configuration.optimized,250,3,0.0
Configuration.optimized,250,1,0.0
Configuration.optimized,250,0,0.0
Configuration.optimized,250,0,0.0
Configuration.optimized,250,0,0.0
Configuration.optimized,250,0,0.0
Configuration.optimized,250,0,0.0
Configuration.optimized,250,1,0.0
Configuration.optimized,250,1,0.0
Configuration.optimized,250,1,0.0
Configuration.optimized,250,1,0.0
Configuration.optimized,250,1,0.0
Configuration.optimized,250,2,0.0
Configuration.optimized,250,2,0.0
Configuration.optimized,250,2,0.0
Configuration.optimized,250,2,0.0
Configuration.optimized,250,2,0.0
Configuration.optimized,250,3,0.0
Configuration.optimized,250,3,0.0
Configuration.optimized,250,3,0.0
Configuration.optimized,250,3,0.0
Configuration.optimized,250,3,0.0
Configuration.optimized,250,1,0.0
Configuration.optimized,250,0,0.0
Configuration.optimized,250,0,0.0
Configuration.optimized,250,0,0.0
Configuration.optimized,250,0,0.0
Configuration.optimized,250,0,0.0
Configuration.optimized,250,1,0.0
Configuration.optimized,250,1,0.0
Configuration.optimized,250,1,0.0
Configuration.optimized,250,1,0.0
Configuration.optimized,250,1,0.0
Configuration.optimized,250,2,0.0
Configuration.optimized,250,2,0.0
Configuration.optimized,250,2,0.0
Configuration.optimized,250,2,0.0
Configuration.optimized,250,2,0.0
Configuration.optimized,250,3,0.0
Configuration.optimized,250,3,0.0
Configuration.optimized,250,3,0.038461538461538464
Configuration.optimized,250,3,0.0
Configuration.optimized,250,3,0.0
Configuration.optimized,250,1,0.0
Configuration.optimized,250,0,0.0
Configuration.optimized,250,0,0.0
Configuration.optimized,250,0,0.0
Configuration.optimized,250,0,0.0
Configuration.optimized,250,0,0.0
Configuration.optimized,250,1,0.0
Configuration.optimized,250,1,0.0
Configuration.optimized,250,1,0.0
Configuration.optimized,250,1,0.0
Configuration.optimized,250,1,0.0
Configuration.optimized,250,2,0.0
Configuration.optimized,250,2,0.0
Configuration.optimized,250,2,0.0
Configuration.optimized,250,2,0.0
Configuration.optimized,250,2,0.0
Configuration.optimized,250,3,0.0
Configuration.optimized,250,3,0.0
Configuration.optimized,250,3,0.0
Configuration.optimized,250,3,0.0
Configuration.optimized,250,3,0.0
Configuration.optimized,250,1,0.0
Configuration.optimized,250,0,0.0
Configuration.optimized,250,0,0.0
Configuration.optimized,250,0,0.0
Configuration.optimized,250,0,0.0
Configuration.optimized,250,0,0.0
Configuration.optimized,250,1,0.0
Configuration.optimized,250,1,0.0
Configuration.optimized,250,1,0.0
Configuration.optimized,250,1,0.0
Configuration.optimized,250,1,0.0
Configuration.optimized,250,2,0.0
Configuration.optimized,250,2,0.0
Configuration.optimized,250,2,0.0
Configuration.optimized,250,2,0.0
Configuration.optimized,250,2,0.0
Configuration.optimized,250,3,0.0
Configuration.optimized,250,3,0.0
Configuration.optimized,250,3,0.0
Configuration.optimized,250,3,0.0
Configuration.optimized,250,3,0.0
